gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g268	431.751987652257	0.758957342904182	0.30172263711111	2.51524331611087	0.0118950259261466	0.174044054342735
g269	1832.24424088933	0.943709717294835	0.278633527184328	3.38687251397314	0.000706942300927629	0.0215494668744571
g270	59.4032209429731	0.444508609323271	0.596041196991361	0.750781590199204	0.452784110613373	0.966000220749545
g271	323.223557120001	0.691836103623384	0.532263585723339	1.30055903302645	0.193409437381514	0.794615069070122
g272	652.678971035194	0.361188984832966	0.485659648116978	0.743773377261055	0.457013588959496	0.966000220749545
g273	52.076024431297	-0.943955097195272	0.599127501790006	-1.60623403142327	0.108222498649994	0.625056128715983
g274	29.4189520630963	0.559865726481205	0.49492632414599	1.13157968695644	0.25781118406132	0.867506471780119
g275	586.751677822589	0.735823024573926	0.40240576135791	1.82864827099871	0.0674523164319633	0.501989224694133
g276	164.66581587596	0.608660135450453	0.314530562073758	1.93496422926853	0.0529946853823565	0.440714108886225
g277	100.095989307509	1.45772105930707	0.463182275587727	3.1463456663755	0.00165324487920446	0.0414681051272455
g278	32.4671111574349	0.695469426751097	0.591105520300261	1.18186142316147	0.237260690976758	0.848347581792598
g279	7961.63636765645	0.869914019552891	0.264473949506639	3.28922696095007	0.00100462977156452	0.0277357331772657
g280	126.833425030323	0.858677211229121	0.596242495621372	1.45254866926489	0.146349106838553	0.721139748488105
g281	3399.4288475052	1.41946950424803	0.295949194439989	4.79635045759541	1.61582483589455e-06	0.000147763814940815
g282	65.5405930510813	1.15859783280711	0.591846288350957	1.9821852161323	0.0474585146987811	0.419587283463937
g283	1934.50568845885	0.981899539909015	0.278646251452525	3.52378105948873	0.000425435626867636	0.0142177011186017
g284	65.0605858885143	0.772357969931102	0.438421660271044	1.76216327753521	0.0780417146306076	0.545097159038791
g285	1378.75298560077	1.2447939234819	0.434551241297856	2.86528634572565	0.00416632313499949	0.082378718022884
g286	210.336042373237	2.30225606441222	0.332116062670289	6.92032488219194	4.50609031780379e-12	2.63726445999996e-09
g287	1117.01906349781	2.12251119239204	0.305545805888227	6.94516340759582	3.78022502421959e-12	2.37047110625884e-09
g288	5704.63294197546	2.11782466299575	0.265391063473776	7.97984672560027	1.4651511510791e-15	2.57251239106468e-12
g289	69.0845646029011	0.98494735865949	0.595953049569599	1.71157977532976	0.0869741380797341	0.56769216223196
g290	568.465766104169	1.111553158276	0.332881553132419	3.33895076673057	0.000840954674263161	0.0245273790211172
g291	231.314565004298	1.70355860285886	0.344486646926426	4.94167408464433	7.74546141839533e-07	8.08057785129334e-05
g292	2257.38223374099	0.300423021292458	0.423748136477765	0.708976999372679	0.478338750242945	0.970094636742356
g293	219.030026339733	0.165704710037905	0.511480685833637	0.324057165474031	0.745894755491767	0.991150802493272
g294	16802.0954849118	2.941092083033	0.350842968846349	8.38558026385181	5.04761402464242e-17	1.10782508805839e-13
g295	9912.0667221644	1.59699651794575	0.294575373275543	5.42144769157549	5.91182967939069e-08	7.9846081162109e-06
g296	34.0925828900168	1.2148568482138	0.442684276365527	2.7388936603009	0.00616463092499132	0.11112791558624
g297	530.047132152048	-0.0399783547502853	0.58858819459809	-0.0679175651180166	0.945851256096688	0.999570916443463
g298	13.0311484021579	0.387815253327765	0.598168869962543	0.648465764824052	0.516683746651381	0.977477813540664
g299	577.150165740308	0.450703674482991	0.459002921417341	0.982011567780974	0.326094149360022	0.91873573081888
g300	310.718840377709	1.95323451970031	0.437173030772086	4.46835633723193	7.88229226919209e-06	0.000536423595590987
g301	4.47157322167032	-0.231155622967985	0.544347285157592	-0.425296554766062	0.670620504764084	NA
g302	29.0214542210258	-0.0259045110479538	0.586311485305865	-0.0442755876284261	0.964684730837416	0.999570916443463
g303	343.788024986786	1.44923902457361	0.564260949110877	2.58600530073054	0.00970954373298359	0.154141201504273
g304	62.399893378309	1.214203039241	0.469698122185101	2.58329936217655	0.00978603684090844	0.154517031070187
g305	1278.97532112508	-0.106222200596956	0.474831225665365	-0.223707692908564	0.822984759573117	0.996158549342452
g306	701.076388064456	1.0024833178329	0.270847078877261	3.70113967772909	0.00021463328047887	0.00860395237134248
g307	8159.47520557938	0.2073141168058	0.361291944466764	0.573817439088	0.566091346453806	0.98623099533915
g308	1995.47690930031	0.271762428571139	0.306215684317796	0.887486673012636	0.374816938146137	0.948029683780353
g309	40.9351448239477	0.0477923189018083	0.555005532682925	0.0860443601818806	0.931431153636732	0.999310242137562
g310	335.921321189415	0.409647934614264	0.45430074359347	0.901654818107592	0.367240261178731	0.943301877064481
g311	2639.27949502688	1.15278470805779	0.310214564635074	3.71611529206908	0.000202309295544184	0.00826080607247624
g312	5150.6594790685	0.436779415071376	0.301682551496157	1.44781655859612	0.147668360544991	0.72379846710784
g313	145.681404704766	0.88970477718843	0.45110727989871	1.97239926286013	0.04856404593389	0.423380098563674
g314	181.945144421386	0.783265312021873	0.380506032310503	2.05848164484311	0.0395439214680941	0.374494160267959
g315	41.4486586734707	1.39499339789267	0.591021972251691	2.39337698603734	0.0166940783390755	0.223070492753034
g316	698.420629470918	0.65890903572652	0.425479986283541	1.54865014148389	0.121465845424654	0.658232726487718
g317	346.309803711911	1.15216677229576	0.546184085561612	2.11539266171429	0.0343964947194886	0.342366017168244
g318	892.972153229294	1.10701754818279	0.380764844948465	2.90739678295816	0.00364450595738857	0.0745806941722943
g319	23006.4979065376	1.06438312946625	0.436495261065073	2.43908040885389	0.014724691433851	0.203439388209812
g320	5.56621846563463	0.550010736351379	0.595483035234864	0.925077921423615	0.354925376692736	NA
g321	128.84741687109	1.15319117677466	0.361498994716621	3.18853208609155	0.0014299713907232	0.0364933687184853
g322	6121.74598881959	2.27347929435654	0.263001316007651	8.6441306346704	5.42164984136237e-18	2.37983319786601e-14
g323	1592.49903855483	1.42401971898949	0.242246973833201	5.8780785480756	4.15055973775748e-09	7.43627835464754e-07
g324	809.020914265272	0.510453715767189	0.320710346805509	1.59168742265769	0.111454955751802	0.634076291619713
g325	6690.62419462441	1.67816274331995	0.379156515164876	4.42689006730501	9.56014235438003e-06	0.000631041276158664
g326	97.1101319892377	1.51655743503044	0.5009809883928	3.02877149385427	0.0024555033378973	0.0558467974181358
g327	100.412965341475	0.913297807512124	0.558048999939452	1.63972226949883	0.10106292643477	0.605662935418587
g328	434.927606621829	0.785101731754207	0.431386339214045	1.82012241339329	0.068740365055291	0.504434112332839
g329	15.3338668170817	0.40223645434441	0.57122117185403	0.702636305444886	0.482282431065758	0.970094636742356
g330	43.688725174369	0.987782777715864	0.546888182480459	1.80954132035259	0.0703669468061405	0.510960650133257
g331	838.877200572051	1.67440875932108	0.384602975774286	4.35397464982582	1.33691173370016e-05	0.000832393482989621
g332	595.139871590845	-0.281725666048187	0.498393716719634	-0.565292089550212	0.571875108305636	0.98623099533915
g333	860.290580067192	0.318637813018627	0.429965740439349	0.741132434669294	0.458613145220519	0.966000220749545
g334	5.17684885873459	-0.0141246695726794	0.579247396701	-0.024484363966797	0.980466255724094	NA
g335	478.996044207844	0.969307289240532	0.370394433211857	2.61701676243289	0.00887019852473251	0.145012053721838
g336	7.87204457355063	0.493396206328935	0.59742995706327	0.824053130087148	0.409909370032329	0.957278971687915
g337	283.794698526729	0.503698052126495	0.422317532432286	1.19270484989616	0.232984985568407	0.84275862723735
g338	24.718248267065	-0.113978459559354	0.578050131569909	-0.197516907437015	0.843423051829885	0.996158549342452
g339	3870.8426270347	0.829857342252423	0.322151282473292	2.57602161280272	0.00999443989247996	0.155505014748456
g340	100.495437319518	1.73364328815957	0.368473709866036	4.69724600416245	2.63692785589041e-06	0.000210450814971472
g341	304.048635815579	-0.510868721211278	0.564475134714392	-0.905518747004585	0.365190632773127	0.943301877064481
g342	5.55891295185191	0.329865256534463	0.474374665957858	0.740204914380704	0.45917566610266	NA
g343	307.778656837984	0.403200977815752	0.354784667492063	1.13651078348557	0.255742855087102	0.866190788892619
g344	2524.58342013637	0.953595473568847	0.267830040995272	3.56043939063353	0.000370234762093239	0.0127462391232021
g345	50.2156520367414	-0.166297500596752	0.523766555152387	-0.317693332873687	0.750717569017854	0.991150802493272
g346	219.239393067403	2.27679902738867	0.438608019851137	5.18787865048723	2.12703126694174e-07	2.48976099899754e-05
g347	2875.38603965757	0.218351127125313	0.260272789762382	0.838930291090823	0.401508428495795	0.952626067155744
g348	1045.4413606497	0.914444076377212	0.317034495871049	2.88434943564095	0.00392223265701034	0.0785569059231732
g349	7.13027726700249	0.388330534712566	0.528925447699351	0.760813466771967	0.446768489662463	0.965214632086677
g350	920.977124935328	0.846665962608659	0.490076942936994	1.72843830099298	0.083909673713466	0.559957919364852
g351	1193.30489250805	0.877412285006578	0.370623383008711	2.36742727059669	0.0179122402147246	0.232091188335364
g352	3141.52087475106	0.727569701491772	0.488024453486006	1.49131507567312	0.135878792717339	0.69515146926895
g353	2943.30140131856	1.85426884592531	0.30905651974414	5.99971977772902	1.97658334965132e-09	4.2322988357534e-07
g354	299.474612812568	0.722797184334434	0.334775261031398	2.15897401646246	0.0308521828213935	0.324761766173877
g355	62.686771769064	0.958765656616989	0.393130572107426	2.43785323490095	0.0147747712443401	0.203439388209812
g356	946.449716682981	2.13989948571269	0.45282532201784	4.73090811675613	2.2351768003908e-06	0.000194086896377701
g357	44.6361206493392	0.646670234901675	0.596185067259231	1.09066469253803	0.275420452046071	0.888163727787183
g358	496.133178745304	-0.473323801500952	0.51286820259115	-0.923161107301525	0.35592325363266	0.942260902936538
g359	399.155320664913	0.46836824814924	0.396470801484892	1.18142284542988	0.237434786937702	0.848347581792598
g360	64.5322514032319	0.718864288463692	0.567241637602351	1.26902623075802	0.204431708745088	0.806899104932443
g361	85.3837462221167	1.28119415574487	0.478626102017147	2.67758922115472	0.00741540998636186	0.126900359201308
g362	25.9208549095557	0.321968756352746	0.598926983197619	0.53862829301447	0.590143361097162	0.98623099533915
g363	2651.84882044026	1.30277983219111	0.370885607795802	3.51286430425502	0.00044330381561642	0.0147415310503657
g364	3798.06407924675	0.386706192535409	0.334119908130553	1.1573908456554	0.247112712448317	0.857506230124328
g365	148.839861558959	1.5120370311712	0.375576865693984	4.02393480917002	5.72337661770454e-05	0.00277599576391316
g366	2069.46037955744	1.22054727551191	0.250694706402398	4.86857256843855	1.12407244323443e-06	0.000109647021990611
g367	130.044034412213	0.852678740071264	0.432122003112551	1.97345313504188	0.048443958950712	0.422752997642446
g368	29.9107258325379	0.172020745993613	0.568814995014937	0.302240091968678	0.762469043499682	0.991150802493272
g369	2728.63268038647	0.758467868287233	0.243477175730526	3.11514654475862	0.00183853544270618	0.044130610603482
g370	3.53854723808672	0.582604124394389	0.575373894865666	1.02517720134365	0.305279583617499	NA
g371	1988.9680620253	0.427256609659247	0.414506990367944	1.03079776947307	0.302635664484489	0.907907684581523
g372	1948.88955492842	0.850026014727862	0.279557265768156	3.04060649099269	0.00236102182382298	0.0545458173456367
g373	1316.92322274589	0.54212836576226	0.259387658651748	2.09003472412531	0.0366146805641375	0.356759468005064
g374	82.6005022793331	1.23602464117452	0.370802274967355	3.33047917683317	0.000866966477818636	0.0248304151652663
g375	194.941792318351	0.474957866415396	0.586031946663331	0.81151501462821	0.41706997395934	0.962152078583158
g376	99.0171938838517	2.14522442136654	0.388821385347004	5.49972200563029	3.80390493837452e-08	5.66008160237117e-06
g377	128.166953983373	1.15165320125895	0.414280147598878	2.77895590884599	0.00545339266836703	0.100400763373309
g378	1057.23104234659	1.59319059086292	0.334722299701847	4.75958504633116	1.93991372028398e-06	0.000175572191240959
g379	634.500507780895	1.14547250266686	0.309885100773135	3.69635063228205	0.000218720844891889	0.00872795589684496
g380	7411.10764694954	0.636874347025695	0.292896848849509	2.17440266104535	0.029674908426777	0.317315494614708
g381	3356.35378168103	1.61397228197346	0.519309295667844	3.11705326105114	0.00182668567236092	0.044130610603482
g382	15.5574258908497	0.536090586180248	0.594828631226703	0.910436730915624	0.362592234112473	0.942260902936538
g383	18.7589806348277	-0.177667823267097	0.490758245235869	-0.361861030150756	0.717455882647485	0.988130751507939
g384	937.140707548021	1.24726782138615	0.457777111427136	2.72583948377043	0.00641381812398717	0.114444937622934
g385	10203.088937008	1.49030857640673	0.375378676885216	3.97071621406844	7.16568923203671e-05	0.00332844369143123
g386	53.0975242679517	0.161473333153776	0.537232054077141	0.300682110366702	0.763656911728499	0.991150802493272
g387	1968.92489374269	1.61654179140369	0.359417792615062	4.49789041286529	6.86310550377348e-06	0.000474418922973444
g388	3926.14100589969	2.05697853560038	0.312176238753252	6.58919897565293	4.42205827896295e-11	1.94106248155079e-08
g389	104.565033819075	0.892439363429832	0.529144868780067	1.68862001667831	0.091292272223082	0.578225998610906
g390	18.6681527224733	2.2186156420675	0.579518992970954	3.80616638980868	0.000141137449770406	0.00604412522699704
g391	16.4512393861479	-0.138338692497076	0.580137317501466	-0.239002762837468	0.81110344038512	0.996158549342452
g392	1470.02061893185	1.63474865508971	0.255129318077148	6.4069853251959	1.48425098757854e-10	5.01163054613539e-08
g393	210.12689252152	1.21670436716146	0.371876175339874	3.27108997787943	0.00107133818015568	0.0289393165648823
g394	22.5911030750762	0.49884986932504	0.524672993149762	0.95187488682976	0.341160437128076	0.93222338913713
g395	33.5020178513955	1.63421122479592	0.463592064384871	3.51018209555811	0.000447799915492878	0.0148348507853282
g396	201.404473680762	1.47995119854252	0.485622051229517	3.04974169547159	0.00229038259511701	0.0530534796900587
g397	575.020154433225	0.388939711278692	0.415562748227525	0.93600239805941	0.349271953023865	0.937746642994326
g398	2.68688590473579	0.527116688773979	0.433527430734345	1.7236156919081	0.0847772438291639	NA
g399	1060.84015403469	0.53072577925173	0.424416928916332	1.25057262268731	0.211090444169606	0.813147437193931
g400	85.9714495944938	1.66207773360839	0.357130752962782	4.64612278214995	3.38231740406657e-06	0.000255049782015057
g401	167.070526754132	0.00748177717347925	0.340404871251427	0.0219817808437335	0.982462488807608	0.999570916443463
