gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g264	689.965695811697	0.742232368504714	0.305245288303125	2.4315776092863	0.0150332272785578	0.17518012834831
g265	7626.46940821882	0.0584696828573115	0.336739601218967	0.173636686915959	0.862150997965333	0.983144915292977
g266	474.005275400043	0.365186913279529	0.232552803431195	1.5703090500495	0.11634322975242	0.573444450819886
g267	612.883023666308	1.57001268481413	0.271322697066598	5.78589107686201	7.21289426059829e-09	5.3081353377803e-07
g268	2309.79234014362	1.08802555945235	0.309029766955534	3.52090308205354	0.000430079778893351	0.00977333312273799
g269	1981.23363308464	1.36211256610672	0.276668515959253	4.9232691687782	8.51102568592762e-07	4.24088451756612e-05
g270	395.757382401581	0.31916365281627	0.409575900908448	0.779297618801671	0.435804417047094	0.890271577325887
g271	184.74417843622	0.735885518282967	0.398227830301804	1.84808354300158	0.0645902581251687	0.426162068609303
g272	3007.07380270978	1.30637054035186	0.223127675559279	5.85477219824415	4.7766428566897e-09	3.68533404918955e-07
g273	462.843666229886	1.05158593853813	0.214331190417547	4.90600463183414	9.29503304717682e-07	4.56028621345336e-05
g274	59.262709829206	0.728604311859564	0.49338931172212	1.48013513541128	0.138837186603549	0.614648479516963
g275	122.155703897253	0.635626854013623	0.317824196592262	1.99947264744253	0.0455572384826728	0.355502529007937
g276	1996.65532561915	1.49107419061899	0.296475649890246	5.02953861889332	4.91661470909975e-07	2.65747191649476e-05
g277	936.215041042543	1.15556907204149	0.169489531501159	6.81757349479033	9.25910400175304e-12	1.15041361019184e-09
g278	4572.61503386762	1.16566016827289	0.186768209576983	6.24116093373981	4.34335084641755e-10	4.24008546404864e-08
g279	5098.15377056415	0.973583305451098	0.246793052422729	3.94495561188771	7.98147620944398e-05	0.00234229395385738
g280	258.874418428177	0.7209920025131	0.319325533778451	2.25785273857254	0.0239548419607451	0.236913557493727
g281	36.9541535730938	-0.0388040036014311	0.492151853291779	-0.0788709473134184	0.937135271919469	0.991476736034444
g282	700.615967845322	0.595521890891055	0.345536827760241	1.7235507588858	0.0847889743655894	0.494318170478729
g283	573.630050503168	0.678330694346332	0.288284838954078	2.35288405918778	0.0186284414169731	0.200059724232066
g284	171.807891024275	1.81077772167246	0.48193566113641	3.79821724854268	0.000145740558779176	0.00392760542490246
g285	713.357516289713	0.518838752385581	0.260403468464124	1.99245424288265	0.046321240885925	0.359141280901503
g286	65.1233238196745	1.91035799020213	0.364141384368455	5.23266520381764	1.67083206635523e-07	9.92847849616182e-06
g287	235.788955197561	1.28417650494656	0.4422214418214	2.90851220934068	0.00363152995898044	0.0587865433461352
g288	271.562523194561	1.49028976377151	0.445046892278095	3.35687092559662	0.00078829903869706	0.0163593425232425
g289	640.522470632628	0.437354500836311	0.272667338190265	1.6040266886546	0.108708169890438	0.554672566048971
g290	14425.3500856863	2.22785107610973	0.185722261131415	11.9954994185334	3.75147530373718e-33	4.4862955288567e-30
g291	4.0518560317306	-1.40924334990675	0.509223306700474	-2.79830937323029	0.00513708824427811	0.0783836096220235
g292	311.382991577121	0.750390562236018	0.342217548671665	2.19278354866792	0.0283229777857845	0.264099345493763
g293	35.4475014273762	0.757713195210989	0.235790706666628	3.21120717975082	0.00132178602128901	0.025443716027509
g294	551.06286981079	0.702060815088835	0.292000952377578	2.40431838510124	0.0162026548759166	0.183879951598925
g295	1470.24505728845	0.172740689796012	0.323091983714825	0.534648783675702	0.592892743338935	0.9427843345346
g296	18.9784983318169	0.835515303632768	0.51028530796502	1.6649294292765	0.0959268360335989	0.525018329710206
g297	600.544405582228	1.13828889867088	0.272173072833962	4.18191464559862	2.89064494599351e-05	0.000973760570363378
g298	2543.96338902685	0.92932976610597	0.245443343174125	3.78632331563395	0.000152892717882762	0.0040705579762837
g299	8.0659439264422	0.462838919666713	0.488425873805662	0.949065925807858	0.342587083207954	0.83802879699578
g300	87.2254770571108	0.947064609923699	0.393209551195185	2.40907005179695	0.0159932278520559	0.182497418682841
g301	467.688294472124	0.8641529969785	0.428752311512184	2.0166204687007	0.0437351352921911	0.349260466895152
g302	39.1018932097486	0.142417432476258	0.382466755489974	0.372324570500173	0.709651206929819	0.966318486228778
g303	4.89373906117131	0.703058986497411	0.444449514605025	1.57742663097014	0.114697391739533	0.570327415162221
g304	16.8602262924687	1.24951919684323	0.433731126457145	2.87568670211016	0.00403149644359092	0.0641752520396577
g305	2424.18770524027	0.921076155385375	0.222590141661054	4.13796019061343	3.50407148417485e-05	0.00116400874614933
g306	27.3465133125488	0.0227583753190082	0.427970399084461	0.053189048851204	0.957581281015859	0.994483295210457
g307	21.8837956454257	0.306015717672416	0.501057233666158	0.610925448014556	0.541248936723365	0.930258510789554
g308	82.3632114379757	0.898130017412956	0.306987957380841	2.92444394216573	0.00345072226235281	0.0566261747580264
g309	1230.78556147557	1.07929955845824	0.200659682037173	5.37855959639219	7.50841281775025e-08	4.78886569516111e-06
g310	28.3873605193907	0.712127511467835	0.479449043290824	1.48732266356563	0.136929611543904	0.61117664116058
g311	9252.17570897564	1.55866339224388	0.205179059794441	7.59658262503768	3.04053193685737e-14	5.81775380798289e-12
g312	356.595356353009	0.971665550561737	0.468235679089686	2.07939547452734	0.0375810161194853	0.318738990438933
g313	936.010720987433	1.82233745893098	0.223093981869953	8.16729073702068	3.15392173097393e-16	7.35940712200672e-14
g314	11.3961515551076	-0.171950682139635	0.502994893269784	-0.342437923626173	0.732021352748226	0.969039420385477
g315	455.659761903234	0.632729672386868	0.39416194499455	1.60543919295434	0.108397184983663	0.554399202290763
g316	85.2466245108421	-0.0270301385795981	0.47520791149712	-0.0568686198134951	0.954649851604789	0.993920462542498
g317	688.478278235664	-0.289790494684471	0.50232763571242	-0.579264284257419	0.562410860807542	0.933864398596903
g318	57.6875813119832	0.678591970933946	0.444666127593952	1.52623888825653	0.126950381868977	0.592764995541313
g319	72.7880215935353	1.44163153874395	0.254911647917839	5.64752800265149	1.62771329099897e-08	1.13666664634943e-06
g320	4422.13900416124	1.34607425426067	0.233361519705507	5.76817970617985	8.0132333311853e-09	5.85210712056869e-07
g321	104.393412828815	1.41143957942497	0.237429086768184	5.93921124483758	2.86396636451234e-09	2.30248455540249e-07
g322	264.172430195462	0.40784105093366	0.411874207913125	0.990251665645059	0.322051125034896	0.823593454479778
g323	2671.30708724457	1.27405205549348	0.254160003499087	5.01280303714422	5.36427993447037e-07	2.83536276978332e-05
g324	838.40501122951	0.586524854899991	0.301913563555403	1.94269995324893	0.052052421896606	0.383135344154429
g325	409.219400317579	0.353030734905114	0.290790410787879	1.21401501160274	0.224741991809207	0.740678546192204
g326	839.60844502441	0.764939905639937	0.289779952391989	2.63975941600369	0.00829649001042991	0.113714211933786
g327	2430.70080976976	0.718254423555707	0.201065439925825	3.57222587243749	0.000353959914835858	0.00836131976601149
g328	3.37864171105749	-0.0590474979740572	0.430097467196157	-0.137437807922113	0.89068474818004	0.985566612699884
g329	12318.312636525	1.41230165076171	0.249558399741745	5.65929995091438	1.51991704915712e-08	1.07711454883602e-06
g330	134.574893960481	0.950495438198579	0.36174079147347	2.62741339870706	0.00860367387212726	0.116588311522155
g331	6.31167978627968	0.962368374738689	0.510222248133689	1.8989417065951	0.0575721408963148	0.401586433535682
g332	1500.7166321319	1.05543022302385	0.334993657229729	3.1508557289505	0.00162792881020612	0.0305380292691019
g333	5573.08530506628	2.00055975506165	0.305235187802245	6.5551632919625	5.55810233526993e-11	6.11199598178477e-09
g334	15.4883907237332	0.806610694177941	0.438522451084371	1.83904134225267	0.0659091055202525	0.430411203080038
g335	125.861900603767	0.50128965714686	0.310777787544364	1.61311462423071	0.106719607213226	0.549212739219438
g336	246.008363462605	0.85289563367979	0.261691587564797	3.25906517738671	0.00111779984498366	0.0220494662205334
g337	11.5127808162043	1.13499556790625	0.510449645817618	2.27505094788383	0.0229028737266514	0.229676931805948
g338	3.50878708759815	-0.127571654565953	0.498379246749348	-0.256645319264159	0.797452586718635	0.977125333980577
g339	1218.70258833943	2.32009863685298	0.182617252651001	12.7015594985101	5.79630247059909e-37	7.92188939088878e-34
g340	617.204778846625	0.567256784632913	0.282576739527029	2.00749959530364	0.0446964936816273	0.352233406138491
g341	455.421106811024	1.54206728993308	0.451715865083951	3.42498718094963	0.000614828429598888	0.0132074788124995
g342	32.0483322680337	-0.167281747993139	0.468726565962246	-0.357015606074163	0.721080122655785	0.968356756519918
g343	1421.28713025444	0.89514328783601	0.178225517942584	5.02246972249599	5.10112407373908e-07	2.72639407896434e-05
g344	44.1409349458897	0.543482774315161	0.442248468810387	1.22874914012569	0.219165875795553	0.735991345579954
g345	1213.29162025329	1.99674260123563	0.220336209595516	9.06098559428108	1.29277082517355e-19	3.98965757562432e-17
g346	245.772134836727	0.660654911789648	0.39076038564613	1.69075214435552	0.090884150633784	0.512670205845172
g347	25.2088150654521	1.8098204813219	0.381892600689036	4.70884595519332	2.4912325144529e-06	0.000112955551970478
g348	22.7128964750765	0.818779325684119	0.471294933648574	1.73716552418184	0.0823579583410884	0.483979476320143
g349	147.740624710011	0.999329709003366	0.35766637003333	2.79340945934216	0.00521556272134716	0.0792020453256005
g350	5152.51683869911	0.765812609768013	0.249753067247668	3.0662897647228	0.00216733163942432	0.0383269164406145
g351	2572.68705750131	1.44742043709384	0.341771905805089	4.23589349454531	2.27644667071034e-05	0.000797756970647834
g352	365.825300245843	1.05299998262943	0.270515071477531	3.89231252455098	9.92932223993979e-05	0.00279393605498541
g353	1267.94229650354	0.837541538538511	0.176374784144246	4.74855565549548	2.04874511465829e-06	9.37815526886882e-05
g354	239.912273865314	0.532903567444749	0.422829165857546	1.2605531896908	0.207469872848776	0.723610745003367
g355	1451.37532626082	0.694858271663409	0.19699077119449	3.52731345680419	0.000419799456057535	0.00956243189548199
g356	13896.8549591325	0.790837174029749	0.156046540128029	5.06795080345377	4.0212129790635e-07	2.21097382590233e-05
g357	61.6437297331177	0.978130361563096	0.493218739510933	1.99182115324204	0.0463906844515533	0.359141280901503
g358	271.182392751281	1.57994035765517	0.230879523673532	6.84015251515979	7.91089125238658e-12	1.00911328815443e-09
g359	6.43037061515269	0.617748919707237	0.423179908516237	1.45581525679495	0.145443696999213	0.625937853887299
g360	368.115945870805	0.676087494278591	0.216175049063958	3.12736325812933	0.00176381847783095	0.0323265352057638
g361	323.729136819525	0.122415471257906	0.463367181156171	0.264203138002729	0.79162339317998	0.976713645589907
g362	81.8685881905273	1.00789467142969	0.255113345490343	3.94891338135701	7.85067505461414e-05	0.0023181298841819
g363	74.7051109882696	0.794255983318163	0.380456127881763	2.08772866160107	0.0368223178715747	0.31397425586217
g364	206.279777796649	0.764293283579223	0.203305091248469	3.7588619211642	0.0001706879989668	0.00448618704976751
g365	3.07356503269406	0.322317413046319	0.510488773353767	0.629190777470446	0.529224165905485	NA
g366	2552.23397580341	1.72684706353884	0.232523812600632	7.42628556506784	1.11689731088493e-13	2.01610501381813e-11
g367	2781.97509728601	1.19747397548986	0.268541716172515	4.45918644570878	8.22713327224556e-06	0.000322577803342514
g368	75.440225297063	1.00924456038106	0.34316036708248	2.94026457048608	0.00327932104547161	0.0543785072222127
g369	16.6999254298527	0.602747838043502	0.509036586381391	1.19532280588246	0.231960932741863	0.746693384627116
g370	689.187708568047	1.68091168450774	0.221170536728798	7.59871061585146	2.99095767315525e-14	5.81775380798289e-12
g371	3478.50416845793	0.759550334626207	0.213142148698643	3.56358375754263	0.000365825893580572	0.00857807922520915
g372	129.759971862853	1.51728644920237	0.209298598552961	7.2428093519057	4.3948450064546e-13	6.78152938334696e-11
g373	18.412401292621	0.820397672180626	0.425713609795381	1.92543562691873	0.054174882090632	0.390189362913374
g374	6748.59450466331	2.11097784130902	0.18801108584942	11.227662606701	2.98264566717553e-29	2.1949977767591e-26
g375	24.5828083971509	0.535136004288491	0.447951070515267	1.19468237365092	0.23221115170075	0.747137424650956
g376	152.446232094078	1.57810395094717	0.226714677001296	6.95582470788707	3.50505467040801e-12	4.65734139330464e-10
g377	3229.13621498007	0.887981802271803	0.234783210237622	3.78211378123374	0.000155502249629569	0.00412102499226063
g378	23.2075831654739	0.63784694261532	0.501965344344506	1.29645266859754	0.194819576657759	0.706291086186068
g379	13067.8996044708	1.00745619374923	0.27720453861065	3.63442438188473	0.000278601953180145	0.00685188916728649
g380	2025.34812236756	1.03314983449889	0.285009096264514	3.62503522388844	0.000288922069635437	0.00705132000051588
g381	21.2564517481864	1.23854965921163	0.29140436043352	4.23396930542965	2.29602296548375e-05	0.000801680719371645
g382	1941.42341077109	1.0023285298214	0.164279571246688	6.10127383954465	1.05226450696941e-09	9.32130975757066e-08
g383	387.238690393158	1.22112516944399	0.304264464256702	4.0131797833335	5.99062511190725e-05	0.0018369330271031
g384	5800.29048192002	1.21172997826133	0.201673503334232	6.00834001162073	1.87432446039655e-09	1.58687275332865e-07
g385	9370.08482508173	1.49688602454475	0.201980829961946	7.41101107568446	1.25340114750097e-13	2.22060903298922e-11
g386	194.552850414445	0.436121667883185	0.47583487069672	0.916965340342129	0.359160802575312	0.848465193886261
g387	2150.93148899946	0.124924246876258	0.348810813689147	0.358148448712784	0.720232223668593	0.968005112537003
g388	116.103265057502	0.795256365327036	0.496720488303392	1.6729591034775	0.0943353472564222	0.520476509343825
g389	101.576879253802	0.996085256295058	0.253107809807217	3.93381174935752	8.36092750327613e-05	0.00243773073854158
g390	7.71309168045304	0.439633332879725	0.4652481353708	0.943941374043016	0.345199607758105	0.840584935706665
g391	32.03246690003	0.0238891223642785	0.454271889246403	0.0525564168012775	0.958085343300558	0.994574921805169
g392	6780.21702380371	1.8333539054935	0.271055109325212	6.76407534557954	1.34163254668571e-11	1.56529250904173e-09
g393	2541.08973271686	1.36710970303791	0.251014515835647	5.44631065610417	5.14252897961432e-08	3.36976539369659e-06
g394	488.071849436653	1.61018648534329	0.329442972084507	4.88767932880685	1.02031542902583e-06	4.95500391344677e-05
g395	3215.18677737327	1.60452844229782	0.208328836100444	7.70170672118788	1.34260753878719e-14	2.79233180947326e-12
g396	614.794110287614	0.533841569331941	0.222136671120812	2.40320553227723	0.0162520501733408	0.184221995270559
